"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-11936","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11936.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11935","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11935.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11934","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11934.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11933","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11933.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11932","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11932.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11931","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11931.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11625","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11625.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11624","wolfSSL","cvelistV5/cves/2025/11xxx/CVE-2025-11624.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7844","wolfSSL","cvelistV5/cves/2025/7xxx/CVE-2025-7844.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7396","wolfSSL","cvelistV5/cves/2025/7xxx/CVE-2025-7396.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7395","wolfSSL","cvelistV5/cves/2025/7xxx/CVE-2025-7395.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7394","wolfSSL","cvelistV5/cves/2025/7xxx/CVE-2025-7394.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5991","wolfSSL","cvelistV5/cves/2024/5xxx/CVE-2024-5991.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5814","wolfSSL","cvelistV5/cves/2024/5xxx/CVE-2024-5814.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-5288","wolfSSL","cvelistV5/cves/2024/5xxx/CVE-2024-5288.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2881","wolfSSL","cvelistV5/cves/2024/2xxx/CVE-2024-2881.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2873","wolfSSL","cvelistV5/cves/2024/2xxx/CVE-2024-2873.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2873","wolfSSL","cvelistV5/cves/2024/2xxx/CVE-2024-2873.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2024-1545","wolfSSL","cvelistV5/cves/2024/1xxx/CVE-2024-1545.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1544","wolfSSL","cvelistV5/cves/2024/1xxx/CVE-2024-1544.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1543","wolfSSL","cvelistV5/cves/2024/1xxx/CVE-2024-1543.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0901","wolfSSL","cvelistV5/cves/2024/0xxx/CVE-2024-0901.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0901","wolfSSL","cvelistV5/cves/2024/0xxx/CVE-2024-0901.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6937","wolfSSL","cvelistV5/cves/2023/6xxx/CVE-2023-6937.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6936","wolfSSL","cvelistV5/cves/2023/6xxx/CVE-2023-6936.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6936","wolfSSL","cvelistV5/cves/2023/6xxx/CVE-2023-6936.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-6935","wolfSSL","cvelistV5/cves/2023/6xxx/CVE-2023-6935.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6935","wolfSSL","cvelistV5/cves/2023/6xxx/CVE-2023-6935.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-3724","wolfSSL","cvelistV5/cves/2023/3xxx/CVE-2023-3724.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3724","wolfSSL","cvelistV5/cves/2023/3xxx/CVE-2023-3724.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
