"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-32002","Secomea","cvelistV5/cves/2021/32xxx/CVE-2021-32002.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-32002","Secomea","cvelistV5/cves/2021/32xxx/CVE-2021-32002.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29032","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29032.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29032","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29032.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29031","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29031.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29031","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29031.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29030","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29030.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29030","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29030.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29029","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29029","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29029.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29028","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29028.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29028","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29028.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29027","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29027.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29027","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29027.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29026","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29026","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29026.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29025","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29025.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29025","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29025.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29024","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29024.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29024","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29024.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29023","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29023.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29023","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29023.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29022","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29022.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29022","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29022.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29021","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29021.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-29021","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29021.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29020","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29020.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-29020","Secomea","cvelistV5/cves/2020/29xxx/CVE-2020-29020.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
