"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-41232","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41232.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41231","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41231.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41231","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41231.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41231","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41231.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41230","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41230.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41230","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41230.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41230","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41230.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41229","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41229.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41229","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41229.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-41229","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41229.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-41228","jenkins","cvelistV5/cves/2022/41xxx/CVE-2022-41228.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
