"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-2420","Carrier","cvelistV5/cves/2024/2xxx/CVE-2024-2420.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-36483","Carrier","cvelistV5/cves/2023/36xxx/CVE-2023-36483.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-36483","Carrier","cvelistV5/cves/2023/36xxx/CVE-2023-36483.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-36483","Carrier","cvelistV5/cves/2023/36xxx/CVE-2023-36483.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-36483","Carrier","cvelistV5/cves/2023/36xxx/CVE-2023-36483.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31486","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31486.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31485","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31485.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31484","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31484.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31483","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31483.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31482","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31482.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31481","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31481.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31480","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31480.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31479","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31479.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-31479","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31479.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31479","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31479.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31479","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31479.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-31479","Carrier","cvelistV5/cves/2022/31xxx/CVE-2022-31479.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
