"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-23859","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23859.json","check-custom-version-type","E011","containers.cna.affected.4.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23859","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23859.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23859","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23859.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23858","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23858.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23858","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23858.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23858","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23858.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23857","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23857.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23857","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23857.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23857","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23857.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23856","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23856.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23855","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23855.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23854","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23854.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23853","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23853.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23852","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23852.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23851","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23851.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23850","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23850.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23849","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23849.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23848","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23848.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23847","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23847.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23847","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23847.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23846","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23846.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23845","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23845.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23845","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23845.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23845","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23845.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23845","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23845.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23843","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23843.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23843","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23843.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23843","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23843.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23843","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23843.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23842","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23842.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23842","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23842.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23842","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23842.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23842","bosch","cvelistV5/cves/2021/23xxx/CVE-2021-23842.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6790","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6790.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6790","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6790.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6789","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6789.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6789","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6789.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6788","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6788.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6788","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6788.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6787","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6787.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6787","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6787.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6786","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6786.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6786","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6786.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6786","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6786.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-6785","bosch","cvelistV5/cves/2020/6xxx/CVE-2020-6785.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
