"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-7479","TV","cvelistV5/cves/2024/7xxx/CVE-2024-7479.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6053","TV","cvelistV5/cves/2024/6xxx/CVE-2024-6053.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6053","TV","cvelistV5/cves/2024/6xxx/CVE-2024-6053.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6053","TV","cvelistV5/cves/2024/6xxx/CVE-2024-6053.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6053","TV","cvelistV5/cves/2024/6xxx/CVE-2024-6053.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6053","TV","cvelistV5/cves/2024/6xxx/CVE-2024-6053.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2451","TV","cvelistV5/cves/2024/2xxx/CVE-2024-2451.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2451","TV","cvelistV5/cves/2024/2xxx/CVE-2024-2451.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2451","TV","cvelistV5/cves/2024/2xxx/CVE-2024-2451.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2451","TV","cvelistV5/cves/2024/2xxx/CVE-2024-2451.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-2451","TV","cvelistV5/cves/2024/2xxx/CVE-2024-2451.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
