"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-7381","Mautic","cvelistV5/cves/2025/7xxx/CVE-2025-7381.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7381","Mautic","cvelistV5/cves/2025/7xxx/CVE-2025-7381.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7381","Mautic","cvelistV5/cves/2025/7xxx/CVE-2025-7381.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7381","Mautic","cvelistV5/cves/2025/7xxx/CVE-2025-7381.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5257","Mautic","cvelistV5/cves/2025/5xxx/CVE-2025-5257.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5256","Mautic","cvelistV5/cves/2025/5xxx/CVE-2025-5256.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2024-47059","Mautic","cvelistV5/cves/2024/47xxx/CVE-2024-47059.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
