"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-7737","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7737.json","check-custom-version-type","E011","containers.cna.affected.4.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7386","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7386.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7386","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7386.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7386","Hitachi","cvelistV5/cves/2025/7xxx/CVE-2025-7386.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5781","Hitachi","cvelistV5/cves/2025/5xxx/CVE-2025-5781.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5781","Hitachi","cvelistV5/cves/2025/5xxx/CVE-2025-5781.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5781","Hitachi","cvelistV5/cves/2025/5xxx/CVE-2025-5781.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-3624","Hitachi","cvelistV5/cves/2025/3xxx/CVE-2025-3624.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2902","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2902.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2902","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2902.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2902","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2902.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-2514","Hitachi","cvelistV5/cves/2025/2xxx/CVE-2025-2514.json","check-custom-version-type","E011","containers.cna.affected.2.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
