"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-12739","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12472","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12472.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12414","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12414.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12409","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12409.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12405","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12405.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12397","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12397.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12155","GoogleCloud","cvelistV5/cves/2025/12xxx/CVE-2025-12155.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11915","GoogleCloud","cvelistV5/cves/2025/11xxx/CVE-2025-11915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9918","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9918.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9918","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9918","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9571","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9571.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9571","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9571.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9571","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9571.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9118","GoogleCloud","cvelistV5/cves/2025/9xxx/CVE-2025-9118.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
