"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-49463","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49463.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-49463","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49463.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49462","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49462.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49462","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49462.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-49461","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49461.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49461","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49461.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-49460","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-49460","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49460.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49459","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-49459","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49459.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49458","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49458.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49457","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49457.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-49456","Zoom","cvelistV5/cves/2025/49xxx/CVE-2025-49456.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-46789","Zoom","cvelistV5/cves/2025/46xxx/CVE-2025-46789.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46789","Zoom","cvelistV5/cves/2025/46xxx/CVE-2025-46789.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-46788","Zoom","cvelistV5/cves/2025/46xxx/CVE-2025-46788.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-46788","Zoom","cvelistV5/cves/2025/46xxx/CVE-2025-46788.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-46786","Zoom","cvelistV5/cves/2025/46xxx/CVE-2025-46786.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-46785","Zoom","cvelistV5/cves/2025/46xxx/CVE-2025-46785.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30671","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30671.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30671","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30671.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-30670","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30670.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-30670","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30670.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-30669","Zoom","cvelistV5/cves/2025/30xxx/CVE-2025-30669.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
