"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-48961","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48961.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48961","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48961.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-48961","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48961.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-48961","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48961.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-48959","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48959.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-48959","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48959.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-48959","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48959.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-48959","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48959.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-48959","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48959.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-48959","CPANSec","cvelistV5/cves/2026/48xxx/CVE-2026-48959.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-47373","CPANSec","cvelistV5/cves/2026/47xxx/CVE-2026-47373.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-47373","CPANSec","cvelistV5/cves/2026/47xxx/CVE-2026-47373.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-47372","CPANSec","cvelistV5/cves/2026/47xxx/CVE-2026-47372.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-47372","CPANSec","cvelistV5/cves/2026/47xxx/CVE-2026-47372.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46741","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46741.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-46741","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46740","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46740","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46740.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-46739","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46739.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-46739","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46720","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46720.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46719","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46719.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-46474","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46474.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-46473","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46473.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-46473","CPANSec","cvelistV5/cves/2026/46xxx/CVE-2026-46473.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-45191","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45191.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-45191","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45191.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-45191","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45191.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-45191","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45191.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-45191","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45191.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-45191","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45191.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-45190","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45190.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-45190","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45190.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-45190","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45190.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-45190","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45190.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-45190","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45190.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-45190","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45190.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-45180","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45180.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-45180","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45180.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-45179","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45179.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-45179","CPANSec","cvelistV5/cves/2026/45xxx/CVE-2026-45179.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-42497","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42497.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-42496","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42496.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-42496","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42496.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-42496","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42496.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-42496","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42496.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-42496","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42496.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-42496","CPANSec","cvelistV5/cves/2026/42xxx/CVE-2026-42496.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-41565","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41565.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-41564","CPANSec","cvelistV5/cves/2026/41xxx/CVE-2026-41564.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.event","Timeline entry must have an 'event' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-40562","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40562.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.event","Timeline entry must have an 'event' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.event","Timeline entry must have an 'event' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.4.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.3.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.1.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-40561","CPANSec","cvelistV5/cves/2026/40xxx/CVE-2026-40561.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.2.event","Timeline entry must have an 'event' field"
