"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-41919","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41919.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41919","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41919.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41918","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41918.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-41918","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41918.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41917","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41917.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-41917","NCSC-NL","cvelistV5/cves/2023/41xxx/CVE-2023-41917.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-23774","NCSC-NL","cvelistV5/cves/2023/23xxx/CVE-2023-23774.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-23773","NCSC-NL","cvelistV5/cves/2023/23xxx/CVE-2023-23773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-23772","NCSC-NL","cvelistV5/cves/2023/23xxx/CVE-2023-23772.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-23771","NCSC-NL","cvelistV5/cves/2023/23xxx/CVE-2023-23771.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-23770","NCSC-NL","cvelistV5/cves/2023/23xxx/CVE-2023-23770.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
