"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-23280","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23280.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23279","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23279.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23279","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23279.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23278","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23278.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23278","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23278.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23277","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23277.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23277","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23277.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-23276","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23276.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-23276","Eaton","cvelistV5/cves/2021/23xxx/CVE-2021-23276.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6749","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6749.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6748","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6748.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6747","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6747.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6746","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6746.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6745","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6745.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6744","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6744.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6743","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6743.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6742","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6742.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6741","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6741.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6740","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6740.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6739","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6739.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6738","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6738.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6737","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6737.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6736","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6736.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6735","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6735.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6734","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6734.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6733","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6733.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6732","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6732.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6731","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6731.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6730","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6730.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6729","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6729.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6728","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6728.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6727","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6727.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6726","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6726.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6725","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6725.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6724","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6724.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6723","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6723.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6722","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6722.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6721","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6721.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6720","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6720.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6719","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6719.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6718","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6718.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6717","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6717.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6716","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6716.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6715","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6715.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6714","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6714.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6713","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6713.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6712","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6712.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6711","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6711.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6710","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6710.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6709","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6709.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-6708","Eaton","cvelistV5/cves/2020/6xxx/CVE-2020-6708.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
