"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-43803","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43803.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43802","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43802.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43801","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43801.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43800","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43800.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43799","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43799.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43798","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43798.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43797","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43797.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43796","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43796.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43795","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43795.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43794","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43794.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43793","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43793.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43792","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43792.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43791","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43791.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43790","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43790.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43789","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43789.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-43788","Liferay","cvelistV5/cves/2025/43xxx/CVE-2025-43788.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
