"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-26522","CERT-In","cvelistV5/cves/2025/26xxx/CVE-2025-26522.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10957","CERT-In","cvelistV5/cves/2025/10xxx/CVE-2025-10957.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10546","CERT-In","cvelistV5/cves/2025/10xxx/CVE-2025-10546.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3442","CERT-In","cvelistV5/cves/2025/3xxx/CVE-2025-3442.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-2189","CERT-In","cvelistV5/cves/2025/2xxx/CVE-2025-2189.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-1099","CERT-In","cvelistV5/cves/2025/1xxx/CVE-2025-1099.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0479","CERT-In","cvelistV5/cves/2025/0xxx/CVE-2025-0479.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-54127","CERT-In","cvelistV5/cves/2024/54xxx/CVE-2024-54127.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-54126","CERT-In","cvelistV5/cves/2024/54xxx/CVE-2024-54126.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-51561","CERT-In","cvelistV5/cves/2024/51xxx/CVE-2024-51561.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-51560","CERT-In","cvelistV5/cves/2024/51xxx/CVE-2024-51560.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-51559","CERT-In","cvelistV5/cves/2024/51xxx/CVE-2024-51559.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-51558","CERT-In","cvelistV5/cves/2024/51xxx/CVE-2024-51558.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-51557","CERT-In","cvelistV5/cves/2024/51xxx/CVE-2024-51557.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-51556","CERT-In","cvelistV5/cves/2024/51xxx/CVE-2024-51556.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47790","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47790.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47789","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47789.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47657","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47657.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47656","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47656.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47655","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47654","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47653","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47653.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47652","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47652.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47651","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47651.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-47089","CERT-In","cvelistV5/cves/2024/47xxx/CVE-2024-47089.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
