"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-31819","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31819.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31818","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31818.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31818","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31818.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31818","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31818.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31818","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31818.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31817","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31817.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31817","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31817.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31817","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31817.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31817","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31817.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31816","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31816.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31816","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31816.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31816","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31816.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31816","Octopus","cvelistV5/cves/2021/31xxx/CVE-2021-31816.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-26557","Octopus","cvelistV5/cves/2021/26xxx/CVE-2021-26557.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-26557","Octopus","cvelistV5/cves/2021/26xxx/CVE-2021-26557.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-26556","Octopus","cvelistV5/cves/2021/26xxx/CVE-2021-26556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-26556","Octopus","cvelistV5/cves/2021/26xxx/CVE-2021-26556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-26556","Octopus","cvelistV5/cves/2021/26xxx/CVE-2021-26556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-26556","Octopus","cvelistV5/cves/2021/26xxx/CVE-2021-26556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
