"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2022-24389","Fidelis","cvelistV5/cves/2022/24xxx/CVE-2022-24389.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24389","Fidelis","cvelistV5/cves/2022/24xxx/CVE-2022-24389.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24389","Fidelis","cvelistV5/cves/2022/24xxx/CVE-2022-24389.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24388","Fidelis","cvelistV5/cves/2022/24xxx/CVE-2022-24388.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24388","Fidelis","cvelistV5/cves/2022/24xxx/CVE-2022-24388.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24388","Fidelis","cvelistV5/cves/2022/24xxx/CVE-2022-24388.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-0997","Fidelis","cvelistV5/cves/2022/0xxx/CVE-2022-0997.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-0997","Fidelis","cvelistV5/cves/2022/0xxx/CVE-2022-0997.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-0997","Fidelis","cvelistV5/cves/2022/0xxx/CVE-2022-0997.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-0486","Fidelis","cvelistV5/cves/2022/0xxx/CVE-2022-0486.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-0486","Fidelis","cvelistV5/cves/2022/0xxx/CVE-2022-0486.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-0486","Fidelis","cvelistV5/cves/2022/0xxx/CVE-2022-0486.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35050","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35050.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35050","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35050.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35050","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35050.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-35049","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35049.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35049","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35049.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35049","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35049.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-35048","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35048.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35048","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35048.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35048","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35048.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-35047","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35047.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-35047","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35047.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-35047","Fidelis","cvelistV5/cves/2021/35xxx/CVE-2021-35047.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
