"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-5440","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5440.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5439","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5439.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5438","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5438.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5437","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5437.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5436","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5436.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5435","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5435.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5434","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5434.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5433","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5433.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5432","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5432.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5431","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5431.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5430","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5430.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5429","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5429.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5428","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5428.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5428","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5428.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5427","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5427.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5427","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5427.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-5427","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5427.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5426","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5426.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-5426","pivotal","cvelistV5/cves/2020/5xxx/CVE-2020-5426.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
