"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-2687","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2687.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2686","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2686.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-2686","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2686.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2683","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2683.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2481","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2481.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2481","Silabs","cvelistV5/cves/2023/2xxx/CVE-2023-2481.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1262","Silabs","cvelistV5/cves/2023/1xxx/CVE-2023-1262.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1262","Silabs","cvelistV5/cves/2023/1xxx/CVE-2023-1262.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1261","Silabs","cvelistV5/cves/2023/1xxx/CVE-2023-1261.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1261","Silabs","cvelistV5/cves/2023/1xxx/CVE-2023-1261.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1132","Silabs","cvelistV5/cves/2023/1xxx/CVE-2023-1132.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1132","Silabs","cvelistV5/cves/2023/1xxx/CVE-2023-1132.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-0972","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0972.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0971","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0971.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0970","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0970.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0969","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0969.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0965","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0965","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0965.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-0775","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0775.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0775","Silabs","cvelistV5/cves/2023/0xxx/CVE-2023-0775.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24945","Silabs","cvelistV5/cves/2022/24xxx/CVE-2022-24945.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
