"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-54892","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54892.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54892","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54892.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54892","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54892.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54891","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54891.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54891","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54891.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54891","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54891.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54891","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54891.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54890","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54890.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54890","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54890.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54890","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54890.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54890","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54890.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54889","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54889.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54889","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54889.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-54889","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54889.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-54889","Centreon","cvelistV5/cves/2025/54xxx/CVE-2025-54889.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15029","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15029","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15029.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15029","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15029","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15029.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15026","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15026","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15026","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15026.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-15026","Centreon","cvelistV5/cves/2025/15xxx/CVE-2025-15026.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13056","Centreon","cvelistV5/cves/2025/13xxx/CVE-2025-13056.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13056","Centreon","cvelistV5/cves/2025/13xxx/CVE-2025-13056.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13056","Centreon","cvelistV5/cves/2025/13xxx/CVE-2025-13056.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13056","Centreon","cvelistV5/cves/2025/13xxx/CVE-2025-13056.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12519","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12519.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12519","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12519.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12519","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12519.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12519","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12519.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12514","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12514.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12514","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12514","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12514","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12514.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12513","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12513","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12513","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12513.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12513","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12513.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12511","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12511","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12511.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-12511","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-12511","Centreon","cvelistV5/cves/2025/12xxx/CVE-2025-12511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10023","Centreon","cvelistV5/cves/2025/10xxx/CVE-2025-10023.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10023","Centreon","cvelistV5/cves/2025/10xxx/CVE-2025-10023.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10023","Centreon","cvelistV5/cves/2025/10xxx/CVE-2025-10023.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10023","Centreon","cvelistV5/cves/2025/10xxx/CVE-2025-10023.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8460","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8460.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8460","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8460","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8460","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8460.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8459","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8459.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8459","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8459","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8459","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8432","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8432.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8432","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8432.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8432","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8432.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8432","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8432.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8430","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8430.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8430","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8430.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8430","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8430.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8430","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8430.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8429","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8429.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8429","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8429.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8429","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8429.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8429","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8429.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8428","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8428.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8428","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8428.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-8428","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8428.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-8428","Centreon","cvelistV5/cves/2025/8xxx/CVE-2025-8428.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6791","Centreon","cvelistV5/cves/2025/6xxx/CVE-2025-6791.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6791","Centreon","cvelistV5/cves/2025/6xxx/CVE-2025-6791.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6791","Centreon","cvelistV5/cves/2025/6xxx/CVE-2025-6791.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6791","Centreon","cvelistV5/cves/2025/6xxx/CVE-2025-6791.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5965","Centreon","cvelistV5/cves/2025/5xxx/CVE-2025-5965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5946","Centreon","cvelistV5/cves/2025/5xxx/CVE-2025-5946.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5946","Centreon","cvelistV5/cves/2025/5xxx/CVE-2025-5946.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5946","Centreon","cvelistV5/cves/2025/5xxx/CVE-2025-5946.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5946","Centreon","cvelistV5/cves/2025/5xxx/CVE-2025-5946.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5945","Centreon","cvelistV5/cves/2025/5xxx/CVE-2025-5945.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4650","Centreon","cvelistV5/cves/2025/4xxx/CVE-2025-4650.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4649","Centreon","cvelistV5/cves/2025/4xxx/CVE-2025-4649.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4648","Centreon","cvelistV5/cves/2025/4xxx/CVE-2025-4648.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4647","Centreon","cvelistV5/cves/2025/4xxx/CVE-2025-4647.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4646","Centreon","cvelistV5/cves/2025/4xxx/CVE-2025-4646.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3872","Centreon","cvelistV5/cves/2025/3xxx/CVE-2025-3872.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-3767","Centreon","cvelistV5/cves/2025/3xxx/CVE-2025-3767.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
