"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-47556","Xerox","cvelistV5/cves/2024/47xxx/CVE-2024-47556.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47555","Xerox","cvelistV5/cves/2024/47xxx/CVE-2024-47555.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-47555","Xerox","cvelistV5/cves/2024/47xxx/CVE-2024-47555.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.16.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12511","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12511.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.10.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.16.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.9.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.13.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.12.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.15.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.7.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.14.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.11.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-12510","Xerox","cvelistV5/cves/2024/12xxx/CVE-2024-12510.json","check-custom-version-type","E011","containers.cna.affected.8.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6333","Xerox","cvelistV5/cves/2024/6xxx/CVE-2024-6333.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-6333","Xerox","cvelistV5/cves/2024/6xxx/CVE-2024-6333.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
