"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-5773","curl","cvelistV5/cves/2026/5xxx/CVE-2026-5773.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-5545","curl","cvelistV5/cves/2026/5xxx/CVE-2026-5545.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-4873","curl","cvelistV5/cves/2026/4xxx/CVE-2026-4873.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3805","curl","cvelistV5/cves/2026/3xxx/CVE-2026-3805.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3784","curl","cvelistV5/cves/2026/3xxx/CVE-2026-3784.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-3783","curl","cvelistV5/cves/2026/3xxx/CVE-2026-3783.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1965","curl","cvelistV5/cves/2026/1xxx/CVE-2026-1965.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15224","curl","cvelistV5/cves/2025/15xxx/CVE-2025-15224.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-15079","curl","cvelistV5/cves/2025/15xxx/CVE-2025-15079.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14819","curl","cvelistV5/cves/2025/14xxx/CVE-2025-14819.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14524","curl","cvelistV5/cves/2025/14xxx/CVE-2025-14524.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-14017","curl","cvelistV5/cves/2025/14xxx/CVE-2025-14017.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-13034","curl","cvelistV5/cves/2025/13xxx/CVE-2025-13034.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-11563","curl","cvelistV5/cves/2025/11xxx/CVE-2025-11563.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10966","curl","cvelistV5/cves/2025/10xxx/CVE-2025-10966.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-10148","curl","cvelistV5/cves/2025/10xxx/CVE-2025-10148.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9086","curl","cvelistV5/cves/2025/9xxx/CVE-2025-9086.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5399","curl","cvelistV5/cves/2025/5xxx/CVE-2025-5399.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-5025","curl","cvelistV5/cves/2025/5xxx/CVE-2025-5025.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-4947","curl","cvelistV5/cves/2025/4xxx/CVE-2025-4947.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0725","curl","cvelistV5/cves/2025/0xxx/CVE-2025-0725.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0665","curl","cvelistV5/cves/2025/0xxx/CVE-2025-0665.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0167","curl","cvelistV5/cves/2025/0xxx/CVE-2025-0167.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-11053","curl","cvelistV5/cves/2024/11xxx/CVE-2024-11053.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9681","curl","cvelistV5/cves/2024/9xxx/CVE-2024-9681.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8096","curl","cvelistV5/cves/2024/8xxx/CVE-2024-8096.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7264","curl","cvelistV5/cves/2024/7xxx/CVE-2024-7264.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6874","curl","cvelistV5/cves/2024/6xxx/CVE-2024-6874.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-6197","curl","cvelistV5/cves/2024/6xxx/CVE-2024-6197.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2466","curl","cvelistV5/cves/2024/2xxx/CVE-2024-2466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2398","curl","cvelistV5/cves/2024/2xxx/CVE-2024-2398.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2379","curl","cvelistV5/cves/2024/2xxx/CVE-2024-2379.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-2004","curl","cvelistV5/cves/2024/2xxx/CVE-2024-2004.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0853","curl","cvelistV5/cves/2024/0xxx/CVE-2024-0853.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
