"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-1663","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1663.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1662","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1662.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1660","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1660.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1659","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1659.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1606","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1606.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1516","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1516.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1500","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1500.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1466","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1458","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1458.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2026-1456","GitLab","cvelistV5/cves/2026/1xxx/CVE-2026-1456.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
