"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2026-42365","GV","cvelistV5/cves/2026/42xxx/CVE-2026-42365.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-42364","GV","cvelistV5/cves/2026/42xxx/CVE-2026-42364.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-42364","GV","cvelistV5/cves/2026/42xxx/CVE-2026-42364.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12851","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12851.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12851","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12851.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12850","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12850.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12850","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12850.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12849","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12849.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12849","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12849.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12848","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12848.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12848","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12848.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12847","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12847.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12847","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12847.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12846","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12846.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12846","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12846.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12488","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12488.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12488","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12488.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12486","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12486.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-12486","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12486.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12485","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12485.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-12485","GV","cvelistV5/cves/2026/12xxx/CVE-2026-12485.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7841","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7841.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7841","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7841.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7372","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7372.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7372","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7372.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7371","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7371.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
"CVE-2026-7371","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7371.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7161","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7161.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.eventDate","Timeline entry must have an 'eventDate' field"
"CVE-2026-7161","GV","cvelistV5/cves/2026/7xxx/CVE-2026-7161.json","check-cna-rules-v4-timeline","E019","containers.cna.timeline.0.event","Timeline entry must have an 'event' field"
