"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-3511","Mitsubishi","cvelistV5/cves/2025/3xxx/CVE-2025-3511.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-2399","Mitsubishi","cvelistV5/cves/2025/2xxx/CVE-2025-2399.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-0921","Mitsubishi","cvelistV5/cves/2025/0xxx/CVE-2025-0921.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-9852","Mitsubishi","cvelistV5/cves/2024/9xxx/CVE-2024-9852.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8403","Mitsubishi","cvelistV5/cves/2024/8xxx/CVE-2024-8403.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8300","Mitsubishi","cvelistV5/cves/2024/8xxx/CVE-2024-8300.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8299","Mitsubishi","cvelistV5/cves/2024/8xxx/CVE-2024-8299.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7587","Mitsubishi","cvelistV5/cves/2024/7xxx/CVE-2024-7587.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7316","Mitsubishi","cvelistV5/cves/2024/7xxx/CVE-2024-7316.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4230","Mitsubishi","cvelistV5/cves/2024/4xxx/CVE-2024-4230.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-4229","Mitsubishi","cvelistV5/cves/2024/4xxx/CVE-2024-4229.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-3904","Mitsubishi","cvelistV5/cves/2024/3xxx/CVE-2024-3904.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1917","Mitsubishi","cvelistV5/cves/2024/1xxx/CVE-2024-1917.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1916","Mitsubishi","cvelistV5/cves/2024/1xxx/CVE-2024-1916.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1915","Mitsubishi","cvelistV5/cves/2024/1xxx/CVE-2024-1915.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1574","Mitsubishi","cvelistV5/cves/2024/1xxx/CVE-2024-1574.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1573","Mitsubishi","cvelistV5/cves/2024/1xxx/CVE-2024-1573.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-1182","Mitsubishi","cvelistV5/cves/2024/1xxx/CVE-2024-1182.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0803","Mitsubishi","cvelistV5/cves/2024/0xxx/CVE-2024-0803.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-0802","Mitsubishi","cvelistV5/cves/2024/0xxx/CVE-2024-0802.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-7033","Mitsubishi","cvelistV5/cves/2023/7xxx/CVE-2023-7033.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6943","Mitsubishi","cvelistV5/cves/2023/6xxx/CVE-2023-6943.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6942","Mitsubishi","cvelistV5/cves/2023/6xxx/CVE-2023-6942.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6815","Mitsubishi","cvelistV5/cves/2023/6xxx/CVE-2023-6815.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-6374","Mitsubishi","cvelistV5/cves/2023/6xxx/CVE-2023-6374.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5275","Mitsubishi","cvelistV5/cves/2023/5xxx/CVE-2023-5275.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5275","Mitsubishi","cvelistV5/cves/2023/5xxx/CVE-2023-5275.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5274","Mitsubishi","cvelistV5/cves/2023/5xxx/CVE-2023-5274.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-5274","Mitsubishi","cvelistV5/cves/2023/5xxx/CVE-2023-5274.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-5247","Mitsubishi","cvelistV5/cves/2023/5xxx/CVE-2023-5247.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4699","Mitsubishi","cvelistV5/cves/2023/4xxx/CVE-2023-4699.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4625","Mitsubishi","cvelistV5/cves/2023/4xxx/CVE-2023-4625.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4562","Mitsubishi","cvelistV5/cves/2023/4xxx/CVE-2023-4562.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-4562","Mitsubishi","cvelistV5/cves/2023/4xxx/CVE-2023-4562.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4088","Mitsubishi","cvelistV5/cves/2023/4xxx/CVE-2023-4088.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3373","Mitsubishi","cvelistV5/cves/2023/3xxx/CVE-2023-3373.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-3346","Mitsubishi","cvelistV5/cves/2023/3xxx/CVE-2023-3346.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2846","Mitsubishi","cvelistV5/cves/2023/2xxx/CVE-2023-2846.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2063","Mitsubishi","cvelistV5/cves/2023/2xxx/CVE-2023-2063.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-2063","Mitsubishi","cvelistV5/cves/2023/2xxx/CVE-2023-2063.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2062","Mitsubishi","cvelistV5/cves/2023/2xxx/CVE-2023-2062.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2061","Mitsubishi","cvelistV5/cves/2023/2xxx/CVE-2023-2061.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-2060","Mitsubishi","cvelistV5/cves/2023/2xxx/CVE-2023-2060.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1618","Mitsubishi","cvelistV5/cves/2023/1xxx/CVE-2023-1618.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1424","Mitsubishi","cvelistV5/cves/2023/1xxx/CVE-2023-1424.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-1285","Mitsubishi","cvelistV5/cves/2023/1xxx/CVE-2023-1285.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2023-1285","Mitsubishi","cvelistV5/cves/2023/1xxx/CVE-2023-1285.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0525","Mitsubishi","cvelistV5/cves/2023/0xxx/CVE-2023-0525.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-0457","Mitsubishi","cvelistV5/cves/2023/0xxx/CVE-2023-0457.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40273","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40273.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40272","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40272.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40271","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40271.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40270","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40270.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40269","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40269.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40268","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40268.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40267","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40267.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40266","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40266.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40265","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40265.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-40264","Mitsubishi","cvelistV5/cves/2022/40xxx/CVE-2022-40264.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33324","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33324.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33323","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33323.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33322","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33322.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-33322","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33322.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33321","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33321.json","check-leading-trailing-space","E004","containers.cna.descriptions.0.value","Trailing or leading whitespace in description"
"CVE-2022-33321","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33321.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33320","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33320.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33319","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33319.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33318","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33318.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33317","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33317.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33316","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33316.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-33315","Mitsubishi","cvelistV5/cves/2022/33xxx/CVE-2022-33315.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29834","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29834.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29833","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29833.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29832","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29832.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29831","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29831.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29830","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29830.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29829","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29829.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29828","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29828.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29827","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29827.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29826","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29826.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-29825","Mitsubishi","cvelistV5/cves/2022/29xxx/CVE-2022-29825.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25164","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25164.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25163","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25163.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25162","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25162.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25161","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25161.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25160","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25160.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25159","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25159.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25158","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25158.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25157","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25157.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25156","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25156.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-25155","Mitsubishi","cvelistV5/cves/2022/25xxx/CVE-2022-25155.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24946","Mitsubishi","cvelistV5/cves/2022/24xxx/CVE-2022-24946.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24296","Mitsubishi","cvelistV5/cves/2022/24xxx/CVE-2022-24296.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23130","Mitsubishi","cvelistV5/cves/2022/23xxx/CVE-2022-23130.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23129","Mitsubishi","cvelistV5/cves/2022/23xxx/CVE-2022-23129.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23128","Mitsubishi","cvelistV5/cves/2022/23xxx/CVE-2022-23128.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-23127","Mitsubishi","cvelistV5/cves/2022/23xxx/CVE-2022-23127.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20613","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20613.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20612","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20612.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20611","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20611.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20610","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20610.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20609","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20609.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20608","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20608.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20607","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20607.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20606","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20606.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20605","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20605.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20604","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20604.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20603","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20603.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20602","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20602.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20601","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20601.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20600","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20600.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20599","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20599.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20598","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20598.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20597","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20597.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20596","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20596.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20595","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20595.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20594","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20594.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20593","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20593.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20592","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20592.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20591","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20591.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20590","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20590.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20589","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20589.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20588","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20588.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20587","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20587.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-20586","Mitsubishi","cvelistV5/cves/2021/20xxx/CVE-2021-20586.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
