"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-13661","ivanti","cvelistV5/cves/2025/13xxx/CVE-2025-13661.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-13659","ivanti","cvelistV5/cves/2025/13xxx/CVE-2025-13659.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-11623","ivanti","cvelistV5/cves/2025/11xxx/CVE-2025-11623.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-11622","ivanti","cvelistV5/cves/2025/11xxx/CVE-2025-11622.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-10573","ivanti","cvelistV5/cves/2025/10xxx/CVE-2025-10573.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9872","ivanti","cvelistV5/cves/2025/9xxx/CVE-2025-9872.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9872","ivanti","cvelistV5/cves/2025/9xxx/CVE-2025-9872.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9713","ivanti","cvelistV5/cves/2025/9xxx/CVE-2025-9713.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9712","ivanti","cvelistV5/cves/2025/9xxx/CVE-2025-9712.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-9712","ivanti","cvelistV5/cves/2025/9xxx/CVE-2025-9712.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6771","ivanti","cvelistV5/cves/2025/6xxx/CVE-2025-6771.json","check-affected-product-present","E006","containers.cna.affected","No affected product found"
"CVE-2025-5464","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5464.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5463","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5463.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5463","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5463.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5451","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5451.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5451","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5451.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5450","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5450.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5450","ivanti","cvelistV5/cves/2025/5xxx/CVE-2025-5450.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
