"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.7.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31412","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31412.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31411","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31411.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31411","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31411.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31411","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31411.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31410","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31410.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31410","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31410.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31409","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31409.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31409","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31409.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31409","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31409.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31408","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31408.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31408","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31408.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31408","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31408.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31407","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31407.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31407","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31407.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31407","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31407.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31406","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31406.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31406","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31406.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31406","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31406.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31405","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31405.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31405","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31405.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31405","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31405.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31404","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31404.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31404","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31404.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31404","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31404.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31403","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31403.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-31403","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31403.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-31403","Vaadin","cvelistV5/cves/2021/31xxx/CVE-2021-31403.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-36321","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36321.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-36321","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36321.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-36321","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36321.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-36320","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36320.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-36320","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36320.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-36320","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36320.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-36319","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36319.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-36319","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36319.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-36319","Vaadin","cvelistV5/cves/2020/36xxx/CVE-2020-36319.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-25028","Vaadin","cvelistV5/cves/2019/25xxx/CVE-2019-25028.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-25028","Vaadin","cvelistV5/cves/2019/25xxx/CVE-2019-25028.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-25028","Vaadin","cvelistV5/cves/2019/25xxx/CVE-2019-25028.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-25027","Vaadin","cvelistV5/cves/2019/25xxx/CVE-2019-25027.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2019-25027","Vaadin","cvelistV5/cves/2019/25xxx/CVE-2019-25027.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2019-25027","Vaadin","cvelistV5/cves/2019/25xxx/CVE-2019-25027.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2018-25007","Vaadin","cvelistV5/cves/2018/25xxx/CVE-2018-25007.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2018-25007","Vaadin","cvelistV5/cves/2018/25xxx/CVE-2018-25007.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2018-25007","Vaadin","cvelistV5/cves/2018/25xxx/CVE-2018-25007.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2017-20003","Vaadin","cvelistV5/cves/2017/20xxx/CVE-2017-20003.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
