"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2025-9449","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9449.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9447","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9447.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-9447","3DS","cvelistV5/cves/2025/9xxx/CVE-2025-9447.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-7042","3DS","cvelistV5/cves/2025/7xxx/CVE-2025-7042.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-7042","3DS","cvelistV5/cves/2025/7xxx/CVE-2025-7042.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6974","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6974.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6974","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6974.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6973","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6973.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6973","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6973.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6972","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6972.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6972","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6972.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6971","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6971.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6971","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6971.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6205","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6205.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-6204","3DS","cvelistV5/cves/2025/6xxx/CVE-2025-6204.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2025-5086","3DS","cvelistV5/cves/2025/5xxx/CVE-2025-5086.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
