"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-8912","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8912.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-8375","Google","cvelistV5/cves/2024/8xxx/CVE-2024-8375.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7726","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7726.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.4.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.5.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.4.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.3.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.5.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.3.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7254","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7254.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.34.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.12.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.25.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.32.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.26.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.24.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.19.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.23.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.31.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.17.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.33.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.22.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.35.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.16.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.21.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.15.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.36.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.14.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.37.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2024-7246","Google","cvelistV5/cves/2024/7xxx/CVE-2024-7246.json","check-custom-version-type","E011","containers.cna.affected.0.versions.13.versionType","Custom versionType should be avoided per CVE schema documentation"
