"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2023-26467","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26467.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26467","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26467.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26466","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26466.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26466","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26466.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-26466","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26466.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26465","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26465.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26465","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26465.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2023-26465","Pega","cvelistV5/cves/2023/26xxx/CVE-2023-26465.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4843","Pega","cvelistV5/cves/2023/4xxx/CVE-2023-4843.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2023-4843","Pega","cvelistV5/cves/2023/4xxx/CVE-2023-4843.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-35656","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35656.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-35656","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35656.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-35656","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35656.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-35655","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35655.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-35655","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35655.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-35655","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35655.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-35654","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-35654","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-35654","Pega","cvelistV5/cves/2022/35xxx/CVE-2022-35654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24083","Pega","cvelistV5/cves/2022/24xxx/CVE-2022-24083.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24083","Pega","cvelistV5/cves/2022/24xxx/CVE-2022-24083.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24083","Pega","cvelistV5/cves/2022/24xxx/CVE-2022-24083.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24082","Pega","cvelistV5/cves/2022/24xxx/CVE-2022-24082.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2022-24082","Pega","cvelistV5/cves/2022/24xxx/CVE-2022-24082.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2022-24082","Pega","cvelistV5/cves/2022/24xxx/CVE-2022-24082.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27654","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27654","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27654.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27654","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27654.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27653","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27653.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27651","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27651.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2021-27651","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27651.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-27651","Pega","cvelistV5/cves/2021/27xxx/CVE-2021-27651.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
