"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.2.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.2.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.2.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20988","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20988.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20987","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20987.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20987","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20987.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20987","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20987.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.6.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.1.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.1.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.5.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.1.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-20986","CERTVDE","cvelistV5/cves/2021/20xxx/CVE-2021-20986.json","check-custom-version-type","E011","containers.cna.affected.2.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-4459","CERTVDE","cvelistV5/cves/2021/4xxx/CVE-2021-4459.json","check-custom-version-type","E011","containers.cna.affected.2.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-4459","CERTVDE","cvelistV5/cves/2021/4xxx/CVE-2021-4459.json","check-custom-version-type","E011","containers.cna.affected.4.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-4459","CERTVDE","cvelistV5/cves/2021/4xxx/CVE-2021-4459.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-4459","CERTVDE","cvelistV5/cves/2021/4xxx/CVE-2021-4459.json","check-custom-version-type","E011","containers.cna.affected.3.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2021-4459","CERTVDE","cvelistV5/cves/2021/4xxx/CVE-2021-4459.json","check-custom-version-type","E011","containers.cna.affected.1.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
