"CVE","CNA","File","RuleName","ErrorCode","ErrorPath","ErrorText"
"CVE-2020-14177","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14177.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14177","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14177.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14177","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14177.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14177","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14177.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14177","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14177.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14175","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14175.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14175","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14175.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14175","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14175.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14175","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14175.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.6.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14174","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14174.json","check-custom-version-type","E011","containers.cna.affected.0.versions.5.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14173","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14173.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14173","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14173.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14173","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14173.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14173","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14173.json","check-custom-version-type","E011","containers.cna.affected.0.versions.3.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14173","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14173.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14173","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14173.json","check-custom-version-type","E011","containers.cna.affected.0.versions.2.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14172","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.0.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14172","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14172.json","check-cna-rules-v4-basic","E015","cveMetadata.id","CVE ID must be present"
"CVE-2020-14172","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.4.versionType","Custom versionType should be avoided per CVE schema documentation"
"CVE-2020-14172","atlassian","cvelistV5/cves/2020/14xxx/CVE-2020-14172.json","check-custom-version-type","E011","containers.cna.affected.0.versions.1.versionType","Custom versionType should be avoided per CVE schema documentation"
